date,open,high,low,close,adj_close,volume,company_ticker
2022-11-30,49.87655713924208,52.4983344385258,49.27892694502923,52.43838119506836,52.43838119506836,47349000,AVGO
2022-11-30,27.74227024466325,29.00547353372441,27.21191639898036,28.995830535888672,28.995830535888672,72072500,INTC
2022-11-30,52.795989436305454,56.83599445181675,51.84018181310072,56.806434631347656,56.806434631347656,31461400,MU
2022-11-30,15.6830602658948,16.914966089169596,15.583149639810605,16.90797233581543,16.90797233581543,565298000,NVDA
2022-11-30,112.136812857626,119.54964494036423,111.49468176739757,119.44577026367188,119.44577026367188,12776700,QCOM
2022-11-30,77.24814037884485,79.93070314916929,77.09485504564101,79.49958038330078,79.49958038330078,21667300,TSM
2022-11-30,160.86651206447445,167.49157309178108,158.63960626775625,167.4451904296875,167.4451904296875,9780300,TXN
2022-12-01,164.92537124180606,164.92537124180606,161.64037313558617,163.27810668945312,163.27810668945312,3222200,ADI
2022-12-01,107.73759656133787,108.2462047117497,103.4437429381462,104.66636657714844,104.66636657714844,6976200,AMAT
2022-12-01,78.30999755859375,79.2300033569336,76.44000244140625,77.4800033569336,77.4800033569336,59833400,AMD
2022-12-01,52.43838523740038,52.57066355732199,51.57524360679053,52.411739349365234,52.411739349365234,23006000,AVGO
2022-12-01,29.159761881830644,29.391188344478422,28.465482493887304,28.764408111572266,28.764408111572266,38896300,INTC
2022-12-01,56.98379547829882,57.072474931001196,54.29373931331641,54.678035736083984,54.678035736083984,21764200,MU
2022-12-01,16.983904497157077,17.249667115814997,16.62022742912828,17.119783401489258,17.119783401489258,470977000,NVDA
2022-12-01,119.66297087579946,121.06054571745658,118.68088755772243,119.74795532226562,119.74795532226562,7924800,QCOM
2022-12-01,79.55705166768968,80.12230177149279,77.73674196277044,79.21215057373047,79.21215057373047,15975100,TSM
2022-12-01,167.05547796653087,167.50087047786465,163.50171068540027,164.69866943359375,164.69866943359375,5479900,TXN
2022-12-02,159.91151814985645,161.43220435132517,158.03696542938414,161.27919006347656,161.27919006347656,3055200,ADI
2022-12-02,102.03526920803101,104.96956568540419,101.93746081791228,104.3729248046875,104.3729248046875,3903300,AMAT
2022-12-02,75.05000305175781,76.27999877929688,73.6500015258789,74.9800033569336,74.9800033569336,64377200,AMD
2022-12-02,51.10799285725699,51.6456698853491,51.01568336322666,51.46485900878906,51.46485900878906,19320000,AVGO
2022-12-02,28.127982886029038,28.378695329266066,27.684414151313096,28.35940933227539,28.35940933227539,31546000,INTC
2022-12-02,53.544865371129696,54.609060222520235,52.59891355680957,53.87989044189453,53.87989044189453,15946500,MU
2022-12-02,16.644207055618132,16.917963908869055,16.430396388248067,16.861013412475586,16.861013412475586,371389000,NVDA
2022-12-02,116.82058615985376,118.81308078375726,116.2634467326884,118.66199493408203,118.66199493408203,6122200,QCOM
2022-12-02,78.37863746913368,78.71396325226657,77.74632367714054,78.0816421508789,78.0816421508789,10519800,TSM
2022-12-02,162.5088612238771,165.1533242133568,160.96857741836735,164.8471221923828,164.8471221923828,3822900,TXN
2022-12-05,160.54279864606852,161.5374574815373,159.50987528213457,160.52366638183594,160.52366638183594,2615800,ADI
2022-12-05,104.0403841411006,105.33147440874714,102.90578581925539,104.09906768798828,104.09906768798828,4692500,AMAT
2022-12-05,74.54000091552734,75.16999816894531,72.81999969482422,73.62000274658203,73.62000274658203,47022200,AMD
2022-12-05,51.17650852277416,51.33924084870668,50.00789025168942,50.49798583984375,50.49798583984375,18548000,AVGO
2022-12-05,28.36905253977949,28.687264135614384,27.85798465104481,28.12798309326172,28.12798309326172,34040400,INTC
2022-12-05,53.5744215891397,54.461253704746554,52.91422727109314,53.24925231933594,53.24925231933594,13806900,MU
2022-12-05,16.664188140663757,16.97990748405333,16.45737124674866,16.59524917602539,16.59524917602539,352255000,NVDA
2022-12-05,117.64213384222488,118.48256911094889,115.61186603398197,116.43341827392578,116.43341827392578,6091600,QCOM
2022-12-05,78.50319508253827,78.73312672224459,77.55471336363404,78.19661712646484,78.19661712646484,11523300,TSM
2022-12-05,163.99347196114894,165.75643782119874,162.69443181735102,164.59658813476562,164.59658813476562,4875300,TXN
2022-12-06,160.43756954818093,161.1070527616958,158.0943710040591,159.25161743164062,159.25161743164062,3572100,ADI
2022-12-06,104.48050645477176,104.72503113824223,101.49730233151153,102.41671752929688,102.41671752929688,4571700,AMAT
2022-12-06,73.08000183105469,73.38999938964844,69.4000015258789,70.2699966430664,70.2699966430664,64965200,AMD
2022-12-06,50.498932932792435,50.77681250598294,49.651971269714934,50.03929138183594,50.03929138183594,19655000,AVGO
2022-12-06,28.147268371480845,28.262980672894155,27.32763190641211,27.578344345092773,27.578344345092773,27701200,INTC
2022-12-06,53.07188623014557,53.830619542965835,52.46095952381583,52.8945198059082,52.8945198059082,17988000,MU
2022-12-06,16.515320136499295,16.55828121576056,15.804951144521732,15.97280216217041,15.97280216217041,352694000,NVDA
2022-12-06,115.9801467518717,116.1501228295589,111.96682949963085,113.10944366455078,113.10944366455078,5968000,QCOM
2022-12-06,77.98583575863586,78.02415891305888,75.83979027670686,76.22300720214844,76.22300720214844,13992100,TSM
2022-12-06,165.29253292834642,165.3110944915876,160.69024216891154,161.76658630371094,161.76658630371094,4417900,TXN
2022-12-07,159.04123082664177,161.1357686693085,157.81702859238172,158.7734375,158.7734375,1881600,ADI
2022-12-07,102.41672433703303,105.29233719372687,101.85920832015378,103.78606414794922,103.78606414794922,6383600,AMAT
2022-12-07,69.52999877929688,71.37000274658203,69.27999877929688,70.13999938964844,70.13999938964844,59180100,AMD
2022-12-07,49.44737465079176,49.96126279652559,49.1095417856048,49.34269332885742,49.34269332885742,16524000,AVGO
2022-12-07,27.26977619619987,27.5301297981923,27.144419055227683,27.317989349365234,27.317989349365234,28239900,INTC
2022-12-07,52.342709038317025,53.446323102045305,51.67265898493839,53.032466888427734,53.032466888427734,11367300,MU
2022-12-07,15.75799095539726,16.17162373381162,15.653083725365772,16.105682373046875,16.105682373046875,372388000,NVDA
2022-12-07,111.9007352255428,113.6193791408263,111.20194784139815,111.62688446044922,111.62688446044922,5427100,QCOM
2022-12-07,75.68650360648729,76.36672320481061,75.29369672483016,75.91643524169922,75.91643524169922,14925300,TSM
2022-12-07,160.08710171552443,162.40680122935086,159.82729650264164,161.2191162109375,161.2191162109375,3242800,TXN
2022-12-08,159.78722364612108,162.39821555816852,158.68734478077715,162.25474548339844,162.25474548339844,2836300,ADI
2022-12-08,104.69569321332709,107.04313175327283,104.1675189821667,106.23130798339844,106.23130798339844,5493200,AMAT
2022-12-08,70.13999938964844,71.22000122070312,69.0,70.47000122070312,70.47000122070312,56734100,AMD
2022-12-08,49.56252197124144,50.66737886347328,49.52159838763798,50.539859771728516,50.539859771728516,27514000,AVGO
2022-12-08,27.308342879050883,27.578341284406893,27.067273465444554,27.424057006835938,27.424057006835938,28486100,INTC
2022-12-08,53.761646051606704,54.884964272696955,53.25910657866952,54.39228057861328,54.39228057861328,13609100,MU
2022-12-08,16.25854727870502,17.163742720117526,15.94482508644722,17.153751373291016,17.153751373291016,515456000,NVDA
2022-12-08,112.35402121834525,115.53634171102777,111.59857024073608,114.96975708007812,114.96975708007812,7347600,QCOM
2022-12-08,76.11762790760612,77.57387868260018,75.7823094098756,77.4110107421875,77.4110107421875,11197500,TSM
2022-12-08,161.22840625593705,163.78936384013537,160.3840463076352,163.64089965820312,163.64089965820312,3902700,TXN
2022-12-09,161.12618869537548,162.933800709883,160.58102868460597,161.3270263671875,161.3270263671875,2514900,ADI
2022-12-09,105.41948633871647,107.3365590706671,104.65657047687199,104.98912048339844,104.98912048339844,4705700,AMAT
2022-12-09,69.48999786376953,70.66999816894531,68.5199966430664,68.58999633789062,68.58999633789062,59058300,AMD
2022-12-09,52.42981405947469,52.591591605158506,51.483877908457615,51.837890625,51.837890625,37028000,AVGO
2022-12-09,27.375844371968313,27.751913940161064,27.182989928046684,27.231203079223633,27.231203079223633,25641300,INTC
2022-12-09,53.879889701601165,55.042623533640096,53.72223106804733,54.067108154296875,54.067108154296875,9932200,MU
2022-12-09,17.144758142343576,17.56738276437622,16.959922995009748,16.985898971557617,16.985898971557617,465338000,NVDA
2022-12-09,113.70436711797373,114.63923197242505,112.23123866347488,112.42010498046875,112.42010498046875,6036000,QCOM
2022-12-09,77.45891124306223,78.74271149446874,77.30562591552734,77.30562591552734,77.30562591552734,13787900,TSM
2022-12-09,163.26971328734578,163.84499415322665,161.5624039308293,161.6923065185547,161.6923065185547,3966700,TXN
2022-12-12,161.79567683838542,164.82749101863232,160.42801924332593,164.7509765625,164.7509765625,2966800,ADI
2022-12-12,104.48050798784497,107.02356324079267,103.32635116643701,106.97466278076172,106.97466278076172,4831400,AMAT
2022-12-12,68.54000091552734,70.66999816894531,67.52999877929688,70.66999816894531,70.66999816894531,60968300,AMD
2022-12-12,51.840757888427014,52.99415107175736,51.60189598631613,52.971309661865234,52.971309661865234,23416000,AVGO
2022-12-12,27.125133722644026,27.684414773444505,26.864780114274833,27.665130615234375,27.665130615234375,35117900,INTC
2022-12-12,52.736864426607234,54.5696484173123,52.55949799145007,54.54008483886719,54.54008483886719,13250600,MU
2022-12-12,17.02186944660051,17.522423940579902,16.78208282842497,17.519426345825195,17.519426345825195,457328000,NVDA
2022-12-12,109.59662526925585,114.49759687603326,109.59662526925585,114.45982360839844,114.45982360839844,9008400,QCOM
2022-12-12,76.44337027783908,77.05652618408203,75.49489587746247,77.05652618408203,77.05652618408203,11516600,TSM
2022-12-12,161.55314915752137,164.7636194278786,160.4396962525283,164.6800994873047,164.6800994873047,5347000,TXN
2022-12-13,170.25033450192433,172.105770009908,166.10908242125706,167.84019470214844,167.84019470214844,4778100,ADI
2022-12-13,112.86282656998854,113.547492785318,108.72547258165096,109.419921875,109.419921875,9557300,AMAT
2022-12-13,74.87000274658203,75.20999908447266,70.66000366210938,71.6500015258789,71.6500015258789,72458000,AMD
2022-12-13,54.79751449745851,55.37040115459366,53.77068931199937,54.342628479003906,54.342628479003906,40414000,AVGO
2022-12-13,28.725834843640268,29.01511743082299,27.35656037516198,27.703699111938477,27.703699111938477,58546800,INTC
2022-12-13,56.35315735484799,57.04291525115292,53.85032714430332,54.43169403076172,54.43169403076172,14210500,MU
2022-12-13,18.51454019010248,18.773310913845528,17.695268850553347,18.05594825744629,18.05594825744629,656589000,NVDA
2022-12-13,119.9084936452284,120.82446834442885,115.03585031580442,116.61284637451172,116.61284637451172,9712700,QCOM
2022-12-13,78.64690336483433,78.64690336483433,76.29008378991615,77.1331787109375,77.1331787109375,16938000,TSM
2022-12-13,168.99475756694733,169.8855142729698,163.18622078362486,164.69866943359375,164.69866943359375,6951000,TXN
2022-12-14,168.20359818821444,169.1408892483213,162.69468917307188,164.1962432861328,164.1962432861328,3202500,ADI
2022-12-14,108.92110093883177,110.14372464058563,106.17264524522602,107.23876953125,107.23876953125,6429300,AMAT
2022-12-14,70.93000030517578,72.0,68.31999969482422,68.93000030517578,68.93000030517578,67278000,AMD
2022-12-14,54.10566504854754,55.73297378907561,54.027629621621585,54.66618347167969,54.66618347167969,35218000,AVGO
2022-12-14,27.491555784315345,28.079765734273806,27.009416963487393,27.250486373901367,27.250486373901367,37141100,INTC
2022-12-14,54.43169667155127,55.27910947562815,53.26896284222368,53.79120635986328,53.79120635986328,11235300,MU
2022-12-14,17.971025977289464,18.235791937239984,17.404530071372026,17.65830421447754,17.65830421447754,496888000,NVDA
2022-12-14,117.31162612481623,119.53075302605201,113.41162149136127,114.93196105957031,114.93196105957031,9444100,QCOM
2022-12-14,77.43017541920445,78.09123716480585,76.18469825113716,76.66372680664062,76.66372680664062,17910000,TSM
2022-12-14,164.01202665294812,166.84206284531248,161.58098613278034,163.13983154296875,163.13983154296875,5114600,TXN
2022-12-15,161.8435250355674,162.3695528811807,158.27612370855059,158.84996032714844,158.84996032714844,3985000,ADI
2022-12-15,105.39014171440147,105.65422509700176,101.741830044959,102.27000427246094,102.27000427246094,6773500,AMAT
2022-12-15,67.5999984741211,68.20999908447266,66.12000274658203,66.52999877929688,66.52999877929688,58557000,AMD
2022-12-15,53.65172958896458,53.909624764948916,53.07313262616969,53.101680755615234,53.101680755615234,36876000,AVGO
2022-12-15,26.94192178061076,26.999777932629357,26.151214292572266,26.18014144897461,26.18014144897461,45682700,INTC
2022-12-15,52.776273599426695,52.93393221605061,51.09129267059108,51.27851486206055,51.27851486206055,17785000,MU
2022-12-15,17.130770989108214,17.304616230476075,16.6851679759373,16.93694305419922,16.93694305419922,478542000,NVDA
2022-12-15,113.55328516275061,113.80824570996978,109.615513926107,110.14432525634766,110.14432525634766,10207800,QCOM
2022-12-15,76.31783880093649,76.31783880093649,74.56429196426474,74.77626037597656,74.77626037597656,17080200,TSM
2022-12-15,161.01498120542666,161.93358730809726,156.89519261161516,157.74884033203125,157.74884033203125,6007300,TXN
2022-12-16,158.07523334879926,159.9593597098836,156.9179869607052,159.54811096191406,159.54811096191406,7411900,ADI
2022-12-16,101.86899543884599,103.6100101759825,101.28213762868677,102.43629455566406,102.43629455566406,12925700,AMAT
2022-12-16,66.25,67.19000244140625,64.80000305175781,65.41000366210938,65.41000366210938,62438600,AMD
2022-12-16,53.04934629020793,53.27298301091508,52.42316782850453,52.902793884277344,52.902793884277344,49549000,AVGO
2022-12-16,26.035500916016225,26.170499221106358,25.505148855264444,25.958358764648438,25.958358764648438,81104200,INTC
2022-12-16,50.98290948768437,51.77120263360919,50.86466269663698,51.30807876586914,51.30807876586914,22951400,MU
2022-12-16,16.849024938081747,17.02586780624239,16.39542762151936,16.556283950805664,16.556283950805664,478232000,NVDA
2022-12-16,109.61550062474278,110.16320212432458,107.03753129361682,108.15181732177734,108.15181732177734,12733900,QCOM
2022-12-16,74.77624987187285,75.20981621614175,73.44664004540009,73.51408386230469,73.51408386230469,11929100,TSM
2022-12-16,156.81169997666407,157.78597668392342,155.40131859242507,157.32203674316406,157.32203674316406,10423600,TXN
2022-12-19,160.1411037970599,160.18892715936857,156.61195272584305,157.9413604736328,157.9413604736328,2621800,ADI
2022-12-19,102.53410078321056,102.75905933224506,100.42140375645903,101.71249389648438,101.71249389648438,6162500,AMAT
2022-12-19,65.12000274658203,65.58999633789062,63.709999084472656,64.58999633789062,64.58999633789062,46246900,AMD
2022-12-19,53.162837263882686,53.39889321635383,52.36638132487683,52.741580963134766,52.741580963134766,25092000,AVGO
2022-12-19,25.939073308639554,26.00657246259408,25.55336254374656,25.833003997802734,25.833003997802734,37662500,INTC
2022-12-19,51.406608059902396,51.52485483728731,50.352265394259256,50.96319580078125,50.96319580078125,16470000,MU
2022-12-19,16.55728327967807,16.59424917069416,16.13066244311434,16.239564895629883,16.239564895629883,354039000,NVDA
2022-12-19,107.66079594990012,108.74675400006998,105.30002071236315,106.33876037597656,106.33876037597656,7720200,QCOM
2022-12-19,74.11144760323887,74.30414948998848,72.99380606339263,73.3213882446289,73.3213882446289,12561300,TSM
